7,0.0,0.0,0.10947368421052632,0.10736842105263159,0.25684210526315787,0.16631578947368422,0.3136842105263158,0.031578947368421054,0.3031578947368421,-0.10947368421052632,0.4863157894736842,0.04842105263157895,0.7010526315789474,0.07789473684210527,0.8378947368421052,0.07789473684210527,0.9536842105263158,0.06736842105263158,0.4842105263157895,-0.08,0.7242105263157895,-0.0968421052631579,0.8757894736842106,-0.12210526315789473,1.0,-0.15157894736842106,0.43157894736842106,-0.18105263157894738,0.64,-0.23789473684210527,0.7789473684210526,-0.27157894736842103,0.8989473684210526,-0.29894736842105263,0.33052631578947367,-0.27157894736842103,0.4568421052631579,-0.37473684210526315,0.5452631578947369,-0.44,0.6336842105263157,-0.4926315789473684
7,0.0,0.0,0.12393162393162394,0.09829059829059829,0.27350427350427353,0.14316239316239315,0.3141025641025641,-0.002136752136752137,0.28846153846153844,-0.1452991452991453,0.49572649572649574,0.010683760683760684,0.7158119658119658,0.023504273504273504,0.8525641025641025,0.01282051282051282,0.9700854700854701,-0.010683760683760684,0.4829059829059829,-0.12179487179487179,0.7243589743589743,-0.16025641025641027,0.8760683760683761,-0.1987179487179487,1.0,-0.23717948717948717,0.4166666666666667,-0.22008547008547008,0.6260683760683761,-0.2948717948717949,0.7692307692307693,-0.33760683760683763,0.8952991452991453,-0.37606837606837606,0.3055555555555556,-0.29914529914529914,0.42094017094017094,-0.4166666666666667,0.5042735042735043,-0.4935897435897436,0.5897435897435898,-0.5555555555555556
7,0.0,0.0,0.1409090909090909,0.08409090909090909,0.30454545454545456,0.10227272727272728,0.3181818181818182,-0.05909090909090909,0.27045454545454545,-0.20227272727272727,0.5181818181818182,-0.07727272727272727,0.740909090909091,-0.09090909090909091,0.884090909090909,-0.12272727272727273,1.0,-0.1590909090909091,0.4818181818181818,-0.21363636363636362,0.7159090909090909,-0.29772727272727273,0.8681818181818182,-0.36363636363636365,0.990909090909091,-0.42727272727272725,0.3931818181818182,-0.30454545454545456,0.5909090909090909,-0.4159090909090909,0.7295454545454545,-0.4863636363636364,0.8522727272727273,-0.5477272727272727,0.26136363636363635,-0.36818181818181817,0.35454545454545455,-0.5068181818181818,0.425,-0.6045454545454545,0.5,-0.6909090909090909
7,0.0,0.0,0.1595238095238095,0.06190476190476191,0.32857142857142857,0.06666666666666667,0.3142857142857143,-0.09047619047619047,0.24047619047619048,-0.22142857142857142,0.5119047619047619,-0.1523809523809524,0.7404761904761905,-0.19285714285714287,0.8833333333333333,-0.24523809523809523,1.0,-0.29523809523809524,0.45714285714285713,-0.2904761904761905,0.6952380952380952,-0.4119047619047619,0.8452380952380952,-0.5047619047619047,0.9666666666666667,-0.5857142857142857,0.35714285714285715,-0.37142857142857144,0.5452380952380952,-0.5190476190476191,0.6785714285714286,-0.6166666666666667,0.7928571428571428,-0.7,0.21428571428571427,-0.41904761904761906,0.28809523809523807,-0.5785714285714286,0.34523809523809523,-0.6880952380952381,0.40714285714285714,-0.7857142857142857
7,0.0,0.0,0.1630170316301703,0.05596107055961071,0.3333333333333333,0.051094890510948905,0.30900243309002434,-0.10948905109489052,0.21897810218978103,-0.24330900243309003,0.5109489051094891,-0.1897810218978102,0.7420924574209246,-0.25790754257907544,0.8856447688564477,-0.3260340632603406,1.0,-0.38929440389294406,0.44282238442822386,-0.3260340632603406,0.6763990267639902,-0.46958637469586373,0.8223844282238443,-0.5790754257907542,0.9391727493917275,-0.6739659367396593,0.3333333333333333,-0.40389294403892945,0.5158150851581509,-0.5742092457420924,0.6447688564476886,-0.6861313868613139,0.7566909975669099,-0.781021897810219,0.18491484184914841,-0.44282238442822386,0.25304136253041365,-0.6131386861313869,0.30413625304136255,-0.7299270072992701,0.36253041362530414,-0.8345498783454988
7,0.0,0.0,0.17974683544303796,0.04556962025316456,0.3518987341772152,0.02531645569620253,0.29873417721518986,-0.13164556962025317,0.1848101265822785,-0.2582278481012658,0.5088607594936709,-0.24050632911392406,0.739240506329114,-0.3341772151898734,0.8835443037974684,-0.4177215189873418,1.0,-0.4962025316455696,0.42025316455696204,-0.37721518987341773,0.6354430379746835,-0.5417721518987342,0.7772151898734178,-0.6708860759493671,0.8936708860759494,-0.7848101265822784,0.2936708860759494,-0.4506329113924051,0.4607594936708861,-0.640506329113924,0.5822784810126582,-0.7670886075949367,0.6911392405063291,-0.8759493670886076,0.13670886075949368,-0.4759493670886076,0.18734177215189873,-0.6556962025316456,0.22531645569620254,-0.779746835443038,0.27341772151898736,-0.8936708860759494
7,0.0,0.0,0.19525065963060687,0.023746701846965697,0.3641160949868074,-0.0316622691292876,0.27440633245382584,-0.19261213720316622,0.13720316622691292,-0.3087071240105541,0.48021108179419525,-0.32717678100263853,0.7097625329815304,-0.46174142480211083,0.8390501319261213,-0.5778364116094987,0.9393139841688655,-0.683377308707124,0.36939313984168864,-0.45646437994722955,0.5699208443271768,-0.662269129287599,0.6965699208443272,-0.8179419525065963,0.7941952506596306,-0.9551451187335093,0.23218997361477572,-0.5145118733509235,0.37730870712401055,-0.7335092348284961,0.48812664907651715,-0.8786279683377308,0.58311345646438,-1.0,0.06596306068601583,-0.5197889182058048,0.08970976253298153,-0.712401055408971,0.11345646437994723,-0.8443271767810027,0.14775725593667546,-0.9630606860158312
7,0.0,0.0,0.18274111675126903,0.012690355329949238,0.3426395939086294,-0.048223350253807105,0.24873096446700507,-0.20050761421319796,0.1116751269035533,-0.30456852791878175,0.4467005076142132,-0.33756345177664976,0.6573604060913706,-0.48223350253807107,0.7766497461928934,-0.6015228426395939,0.868020304568528,-0.7106598984771574,0.3350253807106599,-0.45685279187817257,0.5152284263959391,-0.6675126903553299,0.6243654822335025,-0.8248730964467005,0.7106598984771574,-0.9593908629441624,0.20050761421319796,-0.5076142131979695,0.3248730964467005,-0.7233502538071066,0.4213197969543147,-0.8730964467005076,0.5076142131979695,-1.0,0.04314720812182741,-0.5050761421319797,0.0532994923857868,-0.6903553299492385,0.06598984771573604,-0.8197969543147208,0.09137055837563451,-0.9365482233502538
7,0.0,0.0,0.176056338028169,-0.01643192488262911,0.3192488262910798,-0.09859154929577464,0.20657276995305165,-0.2347417840375587,0.06103286384976526,-0.3145539906103286,0.36384976525821594,-0.38028169014084506,0.528169014084507,-0.5446009389671361,0.6244131455399061,-0.6690140845070423,0.6948356807511737,-0.7816901408450704,0.24178403755868544,-0.47183098591549294,0.3779342723004695,-0.6948356807511737,0.460093896713615,-0.8544600938967136,0.5234741784037559,-0.9906103286384976,0.11267605633802817,-0.49765258215962443,0.19718309859154928,-0.7183098591549296,0.26291079812206575,-0.8708920187793427,0.3192488262910798,-1.0,-0.03286384976525822,-0.47183098591549294,-0.04225352112676056,-0.6455399061032864,-0.046948356807511735,-0.7629107981220657,-0.03990610328638498,-0.8755868544600939
7,0.0,0.0,0.16441441441441443,-0.033783783783783786,0.29954954954954954,-0.12612612612612611,0.18468468468468469,-0.24774774774774774,0.036036036036036036,-0.3130630630630631,0.3130630630630631,-0.40315315315315314,0.4572072072072072,-0.5765765765765766,0.5337837837837838,-0.704954954954955,0.5900900900900901,-0.8198198198198198,0.18693693693693694,-0.481981981981982,0.29504504504504503,-0.704954954954955,0.3581081081081081,-0.8671171171171171,0.40765765765765766,-1.0,0.05855855855855856,-0.49099099099099097,0.11711711711711711,-0.7162162162162162,0.16891891891891891,-0.8693693693693694,0.21621621621621623,-1.0,-0.07657657657657657,-0.44819819819819817,-0.10585585585585586,-0.6148648648648649,-0.12162162162162163,-0.7342342342342343,-0.12837837837837837,-0.8490990990990991
7,0.0,0.0,0.16371681415929204,-0.03982300884955752,0.29646017699115046,-0.13495575221238937,0.1836283185840708,-0.24778761061946902,0.03761061946902655,-0.29646017699115046,0.3053097345132743,-0.4092920353982301,0.4424778761061947,-0.5862831858407079,0.5132743362831859,-0.7168141592920354,0.5663716814159292,-0.8296460176991151,0.1836283185840708,-0.4823008849557522,0.2853982300884956,-0.7057522123893806,0.3407079646017699,-0.8650442477876106,0.37831858407079644,-1.0,0.059734513274336286,-0.4889380530973451,0.11061946902654868,-0.7079646017699115,0.1504424778761062,-0.8628318584070797,0.18805309734513273,-0.9933628318584071,-0.0752212389380531,-0.4469026548672566,-0.1172566371681416,-0.6084070796460177,-0.13938053097345132,-0.7234513274336283,-0.1504424778761062,-0.831858407079646
7,0.0,0.0,0.1615720524017467,-0.04148471615720524,0.28820960698689957,-0.13973799126637554,0.1703056768558952,-0.2445414847161572,0.021834061135371178,-0.2903930131004367,0.28820960698689957,-0.4148471615720524,0.4192139737991266,-0.5938864628820961,0.4868995633187773,-0.7248908296943232,0.5349344978165939,-0.8406113537117904,0.16593886462882096,-0.48253275109170307,0.26200873362445415,-0.7030567685589519,0.314410480349345,-0.8646288209606987,0.34934497816593885,-1.0,0.04148471615720524,-0.4847161572052402,0.08733624454148471,-0.7030567685589519,0.12663755458515283,-0.8558951965065502,0.1615720524017467,-0.9868995633187773,-0.08951965065502183,-0.4410480349344978,-0.1331877729257642,-0.6004366812227074,-0.15938864628820962,-0.7139737991266376,-0.17467248908296942,-0.8231441048034934
7,0.0,0.0,0.15565031982942432,-0.04904051172707889,0.27078891257995735,-0.1513859275053305,0.14285714285714285,-0.24733475479744135,-0.006396588486140725,-0.2835820895522388,0.24946695095948826,-0.4200426439232409,0.3603411513859275,-0.6076759061833689,0.4115138592750533,-0.7420042643923241,0.44776119402985076,-0.8571428571428571,0.12366737739872068,-0.47547974413646055,0.19402985074626866,-0.7036247334754797,0.2302771855010661,-0.8656716417910447,0.24946695095948826,-1.0,0.0042643923240938165,-0.4690831556503198,0.02771855010660981,-0.6865671641791045,0.046908315565031986,-0.837953091684435,0.06609808102345416,-0.9658848614072495,-0.12153518123667377,-0.4157782515991471,-0.17697228144989338,-0.5671641791044776,-0.21108742004264391,-0.673773987206823,-0.2345415778251599,-0.7782515991471215
7,0.0,0.0,0.15031315240083507,-0.05636743215031315,0.2546972860125261,-0.162839248434238,0.11899791231732777,-0.25052192066805845,-0.033402922755741124,-0.2797494780793319,0.22338204592901878,-0.42379958246346555,0.3235908141962422,-0.6137787056367432,0.37160751565762007,-0.7453027139874739,0.40292275574112735,-0.8622129436325678,0.09812108559498957,-0.47390396659707723,0.15657620041753653,-0.7014613778705637,0.1837160751565762,-0.8622129436325678,0.20041753653444677,-1.0,-0.018789144050104383,-0.4613778705636743,-0.008350730688935281,-0.6743215031315241,0.012526096033402923,-0.826722338204593,0.031315240083507306,-0.9582463465553236,-0.13987473903966596,-0.40501043841336115,-0.2045929018789144,-0.5532359081419624,-0.24217118997912318,-0.6576200417536534,-0.26931106471816285,-0.7578288100208769
7,0.0,0.0,0.14056224899598393,-0.07228915662650602,0.21485943775100402,-0.19678714859437751,0.060240963855421686,-0.26706827309236947,-0.08835341365461848,-0.28112449799196787,0.16666666666666666,-0.43775100401606426,0.24096385542168675,-0.6285140562248996,0.26907630522088355,-0.7630522088353414,0.285140562248996,-0.8795180722891566,0.04216867469879518,-0.4738955823293173,0.06626506024096386,-0.7008032128514057,0.07228915662650602,-0.8614457831325302,0.07429718875502007,-1.0,-0.07028112449799197,-0.45180722891566266,-0.0823293172690763,-0.6546184738955824,-0.08032128514056225,-0.8012048192771084,-0.07630522088353414,-0.929718875502008,-0.178714859437751,-0.38353413654618473,-0.2570281124497992,-0.5160642570281124,-0.3032128514056225,-0.6104417670682731,-0.3413654618473896,-0.7068273092369478
7,0.0,0.0,0.128,-0.076,0.196,-0.202,0.036,-0.268,-0.114,-0.274,0.134,-0.442,0.19,-0.636,0.208,-0.77,0.216,-0.888,0.004,-0.47,0.018,-0.696,0.018,-0.86,0.016,-1.0,-0.108,-0.444,-0.128,-0.648,-0.136,-0.79,-0.138,-0.916,-0.214,-0.372,-0.298,-0.502,-0.348,-0.588,-0.388,-0.676
7,0.0,0.0,0.1111111111111111,-0.08771929824561403,0.15594541910331383,-0.21832358674463936,-0.005847953216374269,-0.2729044834307992,-0.15204678362573099,-0.2651072124756335,0.09161793372319688,-0.44639376218323584,0.1267056530214425,-0.645224171539961,0.13255360623781676,-0.7797270955165692,0.13060428849902533,-0.8966861598440545,-0.03508771929824561,-0.46588693957115007,-0.050682261208576995,-0.695906432748538,-0.06627680311890838,-0.8596491228070176,-0.08187134502923976,-1.0,-0.14035087719298245,-0.4327485380116959,-0.18908382066276802,-0.6237816764132553,-0.20857699805068225,-0.7660818713450293,-0.2222222222222222,-0.8888888888888888,-0.23391812865497075,-0.35282651072124754,-0.32943469785575047,-0.47173489278752434,-0.38596491228070173,-0.557504873294347,-0.4327485380116959,-0.6432748538011696
7,0.0,0.0,0.10606060606060606,-0.09659090909090909,0.14583333333333334,-0.22727272727272727,-0.015151515151515152,-0.26515151515151514,-0.1571969696969697,-0.25,0.06060606060606061,-0.4431818181818182,0.07765151515151515,-0.6420454545454546,0.07196969696969698,-0.7746212121212122,0.0625,-0.8901515151515151,-0.06628787878787878,-0.45454545454545453,-0.10416666666666667,-0.6912878787878788,-0.1268939393939394,-0.8560606060606061,-0.14772727272727273,-1.0,-0.16477272727272727,-0.4109848484848485,-0.23106060606060605,-0.6041666666666666,-0.26136363636363635,-0.740530303030303,-0.2840909090909091,-0.8598484848484849,-0.25,-0.32196969696969696,-0.3484848484848485,-0.4375,-0.4128787878787879,-0.5189393939393939,-0.4678030303030303,-0.6022727272727273
7,0.0,0.0,0.10887096774193548,-0.09879032258064516,0.16129032258064516,-0.23588709677419356,0.004032258064516129,-0.2782258064516129,-0.1431451612903226,-0.26814516129032256,0.0625,-0.4737903225806452,0.07661290322580645,-0.6854838709677419,0.06653225806451613,-0.8266129032258065,0.05040322580645161,-0.9475806451612904,-0.07056451612903226,-0.4798387096774194,-0.10483870967741936,-0.7116935483870968,-0.13911290322580644,-0.8669354838709677,-0.17137096774193547,-1.0,-0.17540322580645162,-0.4314516129032258,-0.24193548387096775,-0.6411290322580645,-0.2862903225806452,-0.7842741935483871,-0.32056451612903225,-0.9153225806451613,-0.2661290322580645,-0.3387096774193548,-0.37298387096774194,-0.4596774193548387,-0.44556451612903225,-0.5463709677419355,-0.5040322580645161,-0.6350806451612904
7,0.0,0.0,0.10953346855983773,-0.10344827586206896,0.16835699797160245,-0.2332657200811359,0.014198782961460446,-0.2738336713995943,-0.1359026369168357,-0.2535496957403651,0.060851926977687626,-0.4665314401622718,0.06693711967545639,-0.6835699797160243,0.05070993914807302,-0.8235294117647058,0.032454361054766734,-0.9452332657200812,-0.07099391480730223,-0.4685598377281947,-0.11359026369168357,-0.7018255578093306,-0.15212981744421908,-0.8640973630831643,-0.18864097363083165,-1.0,-0.1744421906693712,-0.4158215010141988,-0.2535496957403651,-0.6247464503042597,-0.3022312373225152,-0.768762677484787,-0.3407707910750507,-0.8985801217038539,-0.2616632860040568,-0.3204868154158215,-0.3772819472616633,-0.4381338742393509,-0.45030425963488846,-0.5212981744421906,-0.5111561866125761,-0.6044624746450304
7,0.0,0.0,0.11585365853658537,-0.0975609756097561,0.18089430894308944,-0.22764227642276422,0.028455284552845527,-0.27235772357723576,-0.12601626016260162,-0.24796747967479674,0.07113821138211382,-0.4695121951219512,0.07520325203252033,-0.6808943089430894,0.05894308943089431,-0.8191056910569106,0.04065040650406504,-0.9390243902439024,-0.06300813008130081,-0.4715447154471545,-0.09959349593495935,-0.7032520325203252,-0.13211382113821138,-0.8638211382113821,-0.16666666666666666,-1.0,-0.16666666666666666,-0.4186991869918699,-0.23983739837398374,-0.6239837398373984,-0.28252032520325204,-0.7682926829268293,-0.3130081300813008,-0.8963414634146342,-0.25609756097560976,-0.3231707317073171,-0.3638211382113821,-0.4451219512195122,-0.4329268292682927,-0.5345528455284553,-0.4898373983739837,-0.6239837398373984
7,0.0,0.0,0.11608961303462322,-0.09572301425661914,0.17718940936863545,-0.22810590631364563,0.026476578411405296,-0.27494908350305497,-0.12627291242362526,-0.25661914460285135,0.06924643584521385,-0.4684317718940937,0.07331975560081466,-0.6822810590631364,0.059063136456211814,-0.8228105906313645,0.038696537678207736,-0.945010183299389,-0.06517311608961303,-0.4684317718940937,-0.09979633401221996,-0.7006109979633401,-0.13238289205702647,-0.8635437881873728,-0.164969450101833,-1.0,-0.1690427698574338,-0.4154786150712831,-0.23828920570264767,-0.6252545824847251,-0.2769857433808554,-0.7678207739307535,-0.3054989816700611,-0.8940936863543788,-0.25865580448065173,-0.32179226069246436,-0.35845213849287166,-0.4480651731160896,-0.42362525458248473,-0.539714867617108,-0.47657841140529533,-0.6313645621181263
7,0.0,0.0,0.11491935483870967,-0.0967741935483871,0.1693548387096774,-0.23588709677419356,0.016129032258064516,-0.28024193548387094,-0.1350806451612903,-0.26411290322580644,0.05846774193548387,-0.46975806451612906,0.05040322580645161,-0.6794354838709677,0.03225806451612903,-0.8165322580645161,0.008064516129032258,-0.9354838709677419,-0.07258064516129033,-0.46774193548387094,-0.11088709677419355,-0.6975806451612904,-0.1431451612903226,-0.8588709677419355,-0.1774193548387097,-1.0,-0.1774193548387097,-0.41330645161290325,-0.24596774193548387,-0.6229838709677419,-0.28830645161290325,-0.7661290322580645,-0.32056451612903225,-0.8911290322580645,-0.26411290322580644,-0.3185483870967742,-0.3588709677419355,-0.4475806451612903,-0.41935483870967744,-0.5383064516129032,-0.46975806451612906,-0.6290322580645161
7,0.0,0.0,0.112,-0.1,0.164,-0.238,0.012,-0.284,-0.138,-0.264,0.056,-0.474,0.048,-0.684,0.028,-0.822,0.004,-0.94,-0.076,-0.47,-0.112,-0.7,-0.146,-0.862,-0.18,-1.0,-0.18,-0.416,-0.248,-0.624,-0.288,-0.766,-0.318,-0.892,-0.268,-0.32,-0.368,-0.448,-0.43,-0.538,-0.482,-0.628
7,0.0,0.0,0.11332007952286283,-0.09741550695825049,0.16302186878727634,-0.2345924453280318,0.005964214711729622,-0.27435387673956263,-0.147117296222664,-0.2524850894632207,0.04970178926441352,-0.4711729622266402,0.039761431411530816,-0.6819085487077535,0.013916500994035786,-0.8230616302186878,-0.013916500994035786,-0.9443339960238568,-0.08151093439363817,-0.46520874751491054,-0.12326043737574553,-0.6978131212723658,-0.1610337972166998,-0.8588469184890656,-0.19681908548707752,-1.0,-0.18687872763419483,-0.4095427435387674,-0.2584493041749503,-0.6182902584493042,-0.30019880715705766,-0.7614314115308151,-0.3320079522862823,-0.8906560636182903,-0.27435387673956263,-0.31411530815109345,-0.3757455268389662,-0.4393638170974155,-0.4393638170974155,-0.5268389662027833,-0.49304174950298213,-0.614314115308151
7,0.0,0.0,0.11354581673306773,-0.09760956175298804,0.1593625498007968,-0.2350597609561753,0.0,-0.2729083665338645,-0.15338645418326693,-0.24900398406374502,0.045816733067729085,-0.4701195219123506,0.035856573705179286,-0.6832669322709163,0.0099601593625498,-0.8247011952191236,-0.0199203187250996,-0.9462151394422311,-0.08565737051792828,-0.4641434262948207,-0.12749003984063745,-0.6972111553784861,-0.16533864541832669,-0.8585657370517928,-0.20318725099601595,-1.0,-0.19123505976095617,-0.40836653386454186,-0.2649402390438247,-0.6155378486055777,-0.30677290836653387,-0.7589641434262948,-0.3386454183266932,-0.8864541832669323,-0.2788844621513944,-0.31274900398406374,-0.3804780876494024,-0.4362549800796813,-0.44621513944223107,-0.5239043824701195,-0.5,-0.6115537848605578
7,0.0,0.0,0.11332007952286283,-0.09940357852882704,0.15308151093439365,-0.23856858846918488,-0.015904572564612324,-0.268389662027833,-0.1749502982107356,-0.23856858846918488,0.02584493041749503,-0.4731610337972167,0.005964214711729622,-0.6878727634194831,-0.02584493041749503,-0.831013916500994,-0.05964214711729622,-0.952286282306163,-0.1073558648111332,-0.46322067594433397,-0.16302186878727634,-0.6978131212723658,-0.20874751491053678,-0.8588469184890656,-0.2524850894632207,-1.0,-0.21272365805168986,-0.40357852882703776,-0.2962226640159046,-0.6123260437375746,-0.341948310139165,-0.7554671968190855,-0.37773359840954274,-0.8866799204771372,-0.30218687872763417,-0.30417495029821073,-0.4115308151093439,-0.4254473161033797,-0.48111332007952284,-0.5089463220675944,-0.5407554671968191,-0.5964214711729622
7,0.0,0.0,0.1111111111111111,-0.10119047619047619,0.1488095238095238,-0.24404761904761904,-0.021825396825396824,-0.2718253968253968,-0.18055555555555555,-0.23809523809523808,0.013888888888888888,-0.4801587301587302,-0.013888888888888888,-0.6964285714285714,-0.05357142857142857,-0.8373015873015873,-0.09325396825396826,-0.9603174603174603,-0.12103174603174603,-0.4662698412698413,-0.18055555555555555,-0.7043650793650794,-0.23412698412698413,-0.8630952380952381,-0.2837301587301587,-1.0,-0.22420634920634921,-0.40674603174603174,-0.31547619047619047,-0.6130952380952381,-0.36706349206349204,-0.7559523809523809,-0.40674603174603174,-0.8829365079365079,-0.3115079365079365,-0.30357142857142855,-0.4246031746031746,-0.42658730158730157,-0.49404761904761907,-0.5099206349206349,-0.5515873015873016,-0.5972222222222222
7,0.0,0.0,0.10392156862745099,-0.10588235294117647,0.1450980392156863,-0.24901960784313726,-0.0196078431372549,-0.2803921568627451,-0.17450980392156862,-0.2411764705882353,0.00196078431372549,-0.4843137254901961,-0.03529411764705882,-0.7,-0.0784313725490196,-0.8372549019607843,-0.12156862745098039,-0.9568627450980393,-0.13137254901960785,-0.47058823529411764,-0.1980392156862745,-0.703921568627451,-0.2549019607843137,-0.8627450980392157,-0.3058823529411765,-1.0,-0.23137254901960785,-0.403921568627451,-0.32745098039215687,-0.611764705882353,-0.3843137254901961,-0.7529411764705882,-0.42745098039215684,-0.8784313725490196,-0.31176470588235294,-0.296078431372549,-0.42549019607843136,-0.4196078431372549,-0.4980392156862745,-0.5058823529411764,-0.5568627450980392,-0.5941176470588235
7,0.0,0.0,0.10077519379844961,-0.11046511627906977,0.14147286821705427,-0.25775193798449614,-0.01744186046511628,-0.29069767441860467,-0.17054263565891473,-0.24806201550387597,-0.009689922480620155,-0.49224806201550386,-0.05232558139534884,-0.7073643410852714,-0.09883720930232558,-0.8468992248062015,-0.1434108527131783,-0.9631782945736435,-0.14147286821705427,-0.4748062015503876,-0.21124031007751937,-0.7073643410852714,-0.27325581395348836,-0.8662790697674418,-0.32751937984496127,-1.0,-0.24031007751937986,-0.4069767441860465,-0.34108527131782945,-0.6124031007751938,-0.4011627906976744,-0.751937984496124,-0.4496124031007752,-0.874031007751938,-0.3178294573643411,-0.2926356589147287,-0.437984496124031,-0.4127906976744186,-0.5135658914728682,-0.5,-0.5755813953488372,-0.5891472868217055
7,0.0,0.0,0.10526315789473684,-0.10902255639097744,0.14849624060150377,-0.2575187969924812,-0.013157894736842105,-0.28383458646616544,-0.16917293233082706,-0.2349624060150376,0.0,-0.4868421052631579,-0.041353383458646614,-0.7030075187969925,-0.08458646616541353,-0.8439849624060151,-0.13157894736842105,-0.9624060150375939,-0.13157894736842105,-0.4680451127819549,-0.19924812030075187,-0.7030075187969925,-0.2575187969924812,-0.8627819548872181,-0.31203007518796994,-1.0,-0.22932330827067668,-0.39849624060150374,-0.32894736842105265,-0.6052631578947368,-0.38721804511278196,-0.75,-0.43045112781954886,-0.8759398496240601,-0.3082706766917293,-0.287593984962406,-0.42857142857142855,-0.40789473684210525,-0.5037593984962406,-0.49624060150375937,-0.5639097744360902,-0.5845864661654135
7,0.0,0.0,0.10256410256410256,-0.10805860805860806,0.1446886446886447,-0.25457875457875456,-0.016483516483516484,-0.2875457875457875,-0.17032967032967034,-0.24358974358974358,-0.0018315018315018315,-0.48534798534798534,-0.038461538461538464,-0.706959706959707,-0.08241758241758242,-0.847985347985348,-0.12637362637362637,-0.967032967032967,-0.13186813186813187,-0.46703296703296704,-0.1978021978021978,-0.7032967032967034,-0.25274725274725274,-0.8626373626373627,-0.304029304029304,-1.0,-0.23076923076923078,-0.3974358974358974,-0.326007326007326,-0.608058608058608,-0.3791208791208791,-0.7527472527472527,-0.4194139194139194,-0.8791208791208791,-0.30952380952380953,-0.2875457875457875,-0.4267399267399267,-0.4084249084249084,-0.4981684981684982,-0.49633699633699635,-0.5567765567765568,-0.5842490842490843
7,0.0,0.0,0.10120068610634649,-0.10291595197255575,0.13550600343053174,-0.24528301886792453,-0.02058319039451115,-0.274442538593482,-0.17152658662092624,-0.23156089193825044,0.0,-0.4665523156089194,-0.036020583190394515,-0.6723842195540308,-0.07718696397941681,-0.8061749571183533,-0.1183533447684391,-0.9228130360205832,-0.1234991423670669,-0.4528301886792453,-0.18867924528301888,-0.6843910806174958,-0.24013722126929674,-0.8524871355060034,-0.28987993138936535,-1.0,-0.21783876500857632,-0.38421955403087477,-0.31046312178387653,-0.5831903945111492,-0.36363636363636365,-0.7221269296740995,-0.4065180102915952,-0.8473413379073756,-0.2950257289879931,-0.27615780445969124,-0.40308747855917665,-0.39451114922813035,-0.4734133790737564,-0.47684391080617494,-0.5351629502572899,-0.5626072041166381
7,0.0,0.0,0.10344827586206896,-0.1,0.1413793103448276,-0.2413793103448276,-0.020689655172413793,-0.2689655172413793,-0.17586206896551723,-0.22758620689655173,0.0017241379310344827,-0.46551724137931033,-0.032758620689655175,-0.6741379310344827,-0.07241379310344828,-0.8086206896551724,-0.11379310344827587,-0.9275862068965517,-0.12241379310344827,-0.45,-0.18620689655172415,-0.6844827586206896,-0.23793103448275862,-0.85,-0.2896551724137931,-1.0,-0.21724137931034482,-0.38275862068965516,-0.3086206896551724,-0.5810344827586207,-0.36551724137931035,-0.7206896551724138,-0.4103448275862069,-0.8482758620689655,-0.29482758620689653,-0.27413793103448275,-0.40344827586206894,-0.3913793103448276,-0.47586206896551725,-0.47413793103448276,-0.5379310344827586,-0.5586206896551724
7,0.0,0.0,0.11371841155234658,-0.09747292418772563,0.1588447653429603,-0.23465703971119134,-0.0036101083032490976,-0.26353790613718414,-0.16787003610108303,-0.22563176895306858,0.010830324909747292,-0.4729241877256318,-0.023465703971119134,-0.6949458483754513,-0.06678700361010831,-0.8357400722021661,-0.11191335740072202,-0.9566787003610109,-0.12093862815884476,-0.4548736462093863,-0.18411552346570398,-0.6967509025270758,-0.24007220216606498,-0.8592057761732852,-0.296028880866426,-1.0,-0.22202166064981949,-0.3862815884476534,-0.3176895306859206,-0.5974729241877257,-0.37545126353790614,-0.7418772563176895,-0.42057761732851984,-0.8664259927797834,-0.30505415162454874,-0.27978339350180503,-0.4187725631768953,-0.4043321299638989,-0.49097472924187724,-0.4891696750902527,-0.5523465703971119,-0.572202166064982
7,0.0,0.0,0.1044776119402985,-0.10820895522388059,0.15485074626865672,-0.24813432835820895,-0.0018656716417910447,-0.2798507462686567,-0.15485074626865672,-0.23880597014925373,0.016791044776119403,-0.48134328358208955,-0.013059701492537313,-0.6958955223880597,-0.05223880597014925,-0.8339552238805971,-0.09328358208955224,-0.9514925373134329,-0.11194029850746269,-0.4664179104477612,-0.17164179104477612,-0.7033582089552238,-0.22388059701492538,-0.8638059701492538,-0.27238805970149255,-1.0,-0.21082089552238806,-0.40111940298507465,-0.3003731343283582,-0.6119402985074627,-0.35447761194029853,-0.7555970149253731,-0.39552238805970147,-0.878731343283582,-0.291044776119403,-0.2966417910447761,-0.4048507462686567,-0.416044776119403,-0.47947761194029853,-0.5,-0.5410447761194029,-0.585820895522388
